# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
No time for fun now! I've got to get him out of here!	現在沒空玩！我得把他弄出去！
Dr. Fred?	佛瑞德博士？
Must still be asleep.	一定還在睡。
He's red enough as it is.	他已經夠紅了。
I don't think there's enough in the bottle to cover him.	我看瓶子裡的量不夠塗滿他。
I might hurt him!	我可能會弄傷他！
I don't think he could hear me reading.	我看他聽不到我唸。
He's already pretty tied up with it.	他已經被那玩意綁得夠緊了。
I just got him UNtied.	我才剛把他解開。
Doctor Fred	佛瑞德博士
He looks comfortable where he is.	他在那裡看起來很舒服。
I just got him UP here.	我才剛把他弄上來。
I hope he's comfortable.	希望他舒服。
I wouldn't know where to put him.	我不知道要把他放哪。
I like him the color he is.	我喜歡他現在的顏色。
I doubt this amount could cover him.	我看這個量塗不滿他。
Yeeks, who knows what I'd find in there?	哎唷，誰知道我會在那裡面找到什麼？
Ted	泰德
I think he's red enough as it is.	我想他已經夠紅了。
I think I'll leave him right where he is.	我看還是讓他待在原地。
Those IRS guys will never know the difference.	那些國稅局的人絕對看不出差別。
It's not exactly the Ritz^	這裡稱不上是麗池飯店^
I wouldn't want to strain myself.	我可不想閃到腰。
No time for that now, this is a rescue!	現在沒空搞那個，這是救援行動！
No time for that now, I'm saving the world from Purple Tentacle!	現在沒空搞那個，我正在從紫色觸手手中拯救世界！
Wow, he's still asleep.	哇，他還在睡。
No time for fun now, I've got to get him out of here!	現在沒空玩，我得把他弄出去！
That didn't do much.	那沒什麼效果。
I can't carry him.	我扛不動他。
It's tied to him already.	已經綁在他身上了。
Good, sturdy stuff.	好東西，很牢固。
I'm not sure it's long enough as it is.	我不確定現在的長度夠不夠。
It won't do much good from this end.	從這一頭沒什麼用。
There is nothing attached to it.	上面沒綁任何東西。
I can see the roof and some Christmas lights.	我看得到屋頂和一些聖誕燈飾。
I don't want to close it THAT badly.	我沒那麼想關上它。
Not with those IRS guys hanging around.	那些國稅局的人還在附近就不行。
Ah, there you are.	啊，你在這裡。
What are you doing down there?	你在下面幹嘛？
Fun and games, Doctor?	玩遊戲啊，博士？
On the floor again, eh?	又躺地上啦？
Oh, by the way^\255\003^capital gains taxes apply even if you spell your name in lower case on the form.	喔，對了^\255\003^就算你在表格上把名字寫成小寫，資本利得稅照樣要繳。
Don't try anything sneaky.	別想耍花樣。
I can see this bed through the peephole, you know.	你知道嗎，我從窺孔看得到這張床。
There's no escape from the IRS.	國稅局是逃不掉的。
Just lie there and take it like a man.	就躺在那裡像個男人一樣承受吧。
Hmm.\255\003Thought I heard something.\255\003Everything OK in there?	嗯。\255\003我好像聽到什麼。\255\003裡面沒事吧？
Well, try to keep it down, OK?	那，小聲一點好嗎？
